u,v,diff_hour_00_sep,diff_hour_01_sep,diff_hour_02_sep,diff_hour_03_sep,diff_hour_04_sep,diff_hour_05_sep,diff_hour_06_sep,diff_hour_07_sep,diff_hour_08_sep,diff_hour_09_sep,diff_hour_10_sep,diff_hour_11_sep,diff_hour_12_sep,diff_hour_13_sep,diff_hour_14_sep,diff_hour_15_sep,diff_hour_16_sep,diff_hour_17_sep,diff_hour_18_sep,diff_hour_19_sep,diff_hour_20_sep,diff_hour_21_sep,diff_hour_22_sep,diff_hour_23_sep
1000116,1013767,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
1013955,1013767,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
1013767,673183,1.5756864495266785,1.5844495040690403,1.5886003040938272,1.5897954401911398,1.5875059302540155,1.569922853136422,1.5037262990645182,1.4497459326827982,1.458013042312361,1.461770349846695,1.4361006395336309,1.40757080699469,1.3933231280372587,1.3838751223441095,1.3644394508000466,1.3359843804126577,1.3588242572016411,1.3953081002814083,1.4227635645298595,1.451303672323308,1.4796160817405422,1.507960864922747,1.534461733543743,1.5592520921568649
904019,1118608,21.573339283907067,21.871283138347376,22.012410339190133,22.053044966498753,21.975201628636533,21.377377006638348,19.126694168193616,17.291361711215146,17.572443438620272,17.700191894787633,16.82742174414345,15.857407437819461,15.372986353266793,15.051754159699723,14.390941327201583,13.42346893403036,14.2000247448558,15.440475409567885,16.373961194015223,17.344324858992476,18.306946779178435,19.270669407373397,20.171698940487264,21.01457113333341
913304,914390,7.883923843846818,7.997843552897525,8.051803953219755,8.067340722484817,8.037577093302202,7.8089970907734845,6.948441887838735,6.246697124876377,6.354169550060691,6.403014548007035,6.069308313937201,5.698420490930969,5.513200664484361,5.390376590473423,5.137712860400605,4.767796945364548,5.064715343621334,5.539005303658309,5.895926338888172,6.266947740203004,6.635009062627048,7.00349124399571,7.348002536068659,7.670277198039243
1016438,1015421,3.094641281282273,3.132614517632508,3.1506013177399184,3.155780240828272,3.145859031100734,3.0696656969244946,2.7828139626129116,2.548899041625459,2.5847231833535633,2.6010048493356783,2.4897694379790667,2.366140163643656,2.3044002214947867,2.263458863491141,2.1792376201335344,2.055932315121516,2.1549051145404445,2.3130017678861026,2.4319754462960574,2.5556492467343346,2.6783363542090157,2.80116374799857,2.916000845356219,3.0234257326797476
1023769,1034676,1.602745798106713,1.637798016276161,1.654401216375309,1.6591817607645585,1.650023721016062,1.5796914125456871,1.314905196258072,1.0989837307311927,1.132052169249443,1.1470813993867797,1.0444025581345229,0.9302832279787593,0.8732925121490338,0.8355004893764373,0.7577578032001855,0.6439375216506298,0.735297028806564,0.881232401125633,0.9910542581194373,1.1052146892932315,1.2184643269621682,1.3318434596909874,1.4378469341749716,1.5370083686274592
1034676,679566,6.570327730808951,6.617064021701548,6.639201621833745,6.6455756810194115,6.63336496135475,6.539588550060916,6.186540261677429,5.898644974308257,5.942736225665924,5.962775199182373,5.825870077512698,5.673710970638346,5.597723349532045,5.54733398583525,5.443677070933581,5.291916695534173,5.413729371742086,5.6083098681675105,5.754739010825917,5.906952919057643,6.057952435949558,6.2091246129213165,6.350462578899962,6.482677824836612
679566,207535,4.943268382228916,4.963715509494428,4.973400709552264,4.976189360445993,4.970847170592703,4.929819990651651,4.775361364483875,4.649407176259863,4.668697098728842,4.677464149642288,4.617568158911805,4.550998549654277,4.51775396542027,4.495708618802922,4.450358718533441,4.3839635542962005,4.437256600137163,4.522385567323286,4.586448317236338,4.653041902087718,4.719104190727932,4.785242018153076,4.847077378268733,4.904921548366018
679566,1008680,8.102745798106712,8.137798016276161,8.154401216375309,8.159181760764557,8.150023721016062,8.079691412545687,7.814905196258072,7.598983730731192,7.632052169249443,7.647081399386779,7.544402558134522,7.430283227978759,7.373292512149034,7.335500489376437,7.257757803200185,7.14393752165063,7.2352970288065634,7.381232401125632,7.491054258119437,7.605214689293231,7.7184643269621676,7.831843459690987,7.937846934174971,8.037008368627458
1809046,999186,6.651372899053356,6.66889900813808,6.677200608187654,6.679590880382278,6.675011860508031,6.639845706272843,6.507452598129035,6.3994918653655954,6.416026084624721,6.4235406996933895,6.37220127906726,6.315141613989379,6.286646256074516,6.267750244688218,6.228878901600092,6.171968760825314,6.217648514403281,6.290616200562816,6.345527129059718,6.402607344646615,6.459232163481083,6.515921729845493,6.568923467087485,6.6185041843137284
908831,909385,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
909385,983071,4.951372899053356,4.968899008138081,4.977200608187655,4.979590880382279,4.975011860508031,4.939845706272844,4.807452598129036,4.699491865365596,4.716026084624722,4.72354069969339,4.672201279067261,4.61514161398938,4.586646256074517,4.567750244688218,4.528878901600093,4.471968760825315,4.517648514403282,4.590616200562817,4.645527129059719,4.702607344646616,4.759232163481084,4.815921729845494,4.868923467087486,4.918504184313729
983071,963886,4.9189548317555944,4.948165013563467,4.962001013646091,4.965984800637132,4.958353100846718,4.899742843788073,4.679087663548393,4.499153108942661,4.526710141041202,4.539234499488983,4.4536687984454355,4.358569356648966,4.311077093457528,4.279583741147031,4.214798169333488,4.119947934708859,4.196080857338803,4.317693667604694,4.409211881766198,4.504345574411026,4.598720272468474,4.693202883075823,4.781539111812476,4.864173640522883
1824928,972696,7.613596113037866,7.6807795311959755,7.712602331386009,7.721765041465404,7.704212131947452,7.569408540712567,7.061901626161305,6.64805215056812,6.711433324394766,6.740239348824661,6.543438236424502,6.324709520292622,6.215477314952315,6.143042604638172,5.994035789467022,5.775880249830374,5.9509859718792475,6.230695435490796,6.441187328062255,6.659994821145361,6.877056626677489,7.094366631074393,7.297539957168695,7.48759937320263
972185,1100491,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
1100491,965246,4.975686449526679,4.98444950406904,4.988600304093827,4.9897954401911395,4.987505930254016,4.9699228531364215,4.903726299064518,4.849745932682798,4.85801304231236,4.861770349846695,4.836100639533631,4.80757080699469,4.793323128037258,4.783875122344109,4.7644394508000465,4.735984380412657,4.758824257201641,4.795308100281408,4.822763564529859,4.851303672323308,4.879616081740542,4.907960864922747,4.934461733543743,4.959252092156865
1100550,965926,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
973761,973572,1.6108503149311537,1.6429815149198144,1.6582011150106999,1.6625832807008454,1.6541884109313902,1.5897171281668798,1.3469964299032324,1.1490684198369268,1.1793811551453226,1.1931579494378814,1.0990356782899795,0.9944262923138627,0.942184802803281,0.9075421152617342,0.8362779862668367,0.731942728179744,0.8156889430726837,0.9494630343651634,1.0501330699428175,1.154780131852129,1.258592299715321,1.3625231713834052,1.459693022993724,1.550591004575171
971084,964781,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
964781,990279,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
990592,990684,4.983790966351119,4.989633002712694,4.992400202729218,4.993196960127427,4.9916706201693435,4.979948568757615,4.935817532709678,4.899830621788532,4.90534202820824,4.907846899897796,4.890733759689087,4.871713871329793,4.862215418691505,4.855916748229406,4.842959633866697,4.823989586941772,4.83921617146776,4.863538733520939,4.88184237635324,4.900869114882205,4.919744054493695,4.938640576615165,4.956307822362495,4.972834728104576
1095954,975781,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
1095954,1594521,4.967581932702238,4.979266005425387,4.9848004054584365,4.986393920254853,4.983341240338687,4.959897137515229,4.871635065419357,4.799661243577065,4.810684056416481,4.815693799795593,4.781467519378174,4.743427742659587,4.724430837383011,4.711833496458812,4.685919267733395,4.647979173883543,4.678432342935522,4.727077467041878,4.763684752706479,4.8017382297644104,4.839488108987389,4.877281153230329,4.9126156447249905,4.945669456209153
975781,1046101,4.943268382228916,4.963715509494428,4.973400709552264,4.976189360445993,4.970847170592703,4.929819990651651,4.775361364483875,4.649407176259863,4.668697098728842,4.677464149642288,4.617568158911805,4.550998549654277,4.51775396542027,4.495708618802922,4.450358718533441,4.3839635542962005,4.437256600137163,4.522385567323286,4.586448317236338,4.653041902087718,4.719104190727932,4.785242018153076,4.847077378268733,4.904921548366018
1008091,1097984,9.959477415877798,9.974082506781734,9.981000506823046,9.982992400318565,9.97917655042336,9.949871421894036,9.839543831774197,9.74957655447133,9.763355070520602,9.769617249744492,9.726834399222717,9.679284678324484,9.655538546728764,9.639791870573516,9.607399084666744,9.559973967354429,9.598040428669401,9.658846833802347,9.704605940883098,9.752172787205513,9.799360136234236,9.846601441537912,9.890769555906239,9.932086820261441
176234,139395,1.5351638654044755,1.558532010850774,1.5696008109168729,1.5727878405097058,1.5666824806773747,1.5197942750304583,1.3432701308387147,1.1993224871541286,1.221368112832962,1.2313875995911867,1.1629350387563488,1.086855485319173,1.0488616747660227,1.023666992917625,0.9718385354667904,0.8959583477670867,0.9568646858710428,1.0541549340837553,1.1273695054129584,1.2034764595288212,1.278976217974779,1.3545623064606584,1.425231289449981,1.4913389124183063
176234,237320,4.335163865404476,4.358532010850775,4.369600810916873,4.372787840509706,4.366682480677375,4.319794275030459,4.143270130838715,3.999322487154129,4.021368112832962,4.031387599591187,3.962935038756349,3.886855485319173,3.848861674766023,3.8236669929176252,3.7718385354667907,3.695958347767087,3.756864685871043,3.8541549340837555,3.9273695054129587,4.003476459528821,4.0789762179747795,4.154562306460659,4.225231289449981,4.291338912418307
237320,577069,4.278432247633392,4.3222475203452015,4.343001520469136,4.348977200955699,4.337529651270078,4.249614265682109,3.9186314953225905,3.648729663413991,3.6900652115618042,3.708851749233475,3.580503197668154,3.4378540349734497,3.366615640186293,3.319375611720547,3.2221972540002324,3.0799219020632878,3.1941212860082056,3.3765405014070415,3.513817822649297,3.65651836161654,3.7980804087027105,3.9398043246137346,4.072308667718715,4.196260460784324
577310,577765,12.975952204518077,13.200870604438702,13.3074078050749,13.338082964905919,13.279318876519733,12.828019897168161,11.12897500932263,9.743478938858487,9.95566808601726,10.052105646065172,9.393249748029858,8.66098404619704,8.295293619622969,8.052794806832141,7.5539459038678585,6.82359909725821,7.409822601508788,8.346241240556147,9.050931489599725,9.783460922964904,10.510146098007247,11.237662199683838,11.917851160956069,12.554137032026198
571898,577765,1.283923843846818,1.3978435528975237,1.4518039532197544,1.4673407224848154,1.4375770933022016,1.2089970907734835,0.34844188783873387,-0.35330287512362357,-0.24583044993931003,-0.1969854519929657,-0.5306916860627999,-0.9015795090690322,-1.0867993355156398,-1.2096234095265785,-1.4622871395993968,-1.8322030546354524,-1.5352846563786668,-1.0609946963416927,-0.7040736611118286,-0.33305225979699693,0.03500906262704695,0.40349124399570924,0.7480025360686576,1.0702771980392425
570841,322582,1.3973870793889858,1.470412533908669,1.505002534115227,1.5149620015928305,1.4958827521167959,1.3493571094701817,0.7977191588709833,0.34788277235665177,0.41677535260300624,0.44808624872245795,0.23417199611358974,-0.003576608377584556,-0.1223072663561795,-0.2010406471324222,-0.36300457666628017,-0.6001301632278544,-0.4097978566529914,-0.10576583098826453,0.12302970441549466,0.36086393602756606,0.5968006811711841,0.8330072076895572,1.053847779531191,1.2604341013072067
